idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1590,3361,"March 28th 2021, 1:06:10.577","March 28th 2021, 1:06:10.000",-577,0x39056b8e8f1db63734c9aac77112e0e5b217f7eab61d90a0554750cd3fed6cd4,0x6bf32630d0418cc4a6578a3ccc22b0e11466eca1622624ce491171694132825f,365,57897,57897,1000,64,1616947570,1,603
2174,3108,"March 28th 2021, 1:06:11.250","March 28th 2021, 1:06:10.000",-1250,0xaeef8b647ad4e86118437dd2c651660381cd58a8d433d8755fbbaa2a0367e18d,0xf026b05b8ecf47447564628e1510755cc035b48d11138a524211db624608ddfd,366,107097,107097,1000,64,1616947570,1,431
1458,3986,"March 28th 2021, 1:06:12.114","March 28th 2021, 1:06:11.000",-1114,0x2a657184a9ef3a032c7075ef5134a4c8dae47dbc71361ed80a44bce3842f3640,0xbe98327970aab776a27bf7387550ac528224ac1e80950687f45b0e1050553750,367,107097,107097,1000,64,1616947571,1,312
2676,3062,"March 28th 2021, 1:06:12.558","March 28th 2021, 1:06:11.000",-1558,0x05367a50048615f1bb7379dec827cf8fa9f6ecb342cb70168e0ec2647dab4427,0x9c80cd20f058526c85f0f32c512a6b5c2d57be13294c15f3847a691fdf626e4b,368,107097,107097,1000,64,1616947571,1,298
1968,3089,"March 28th 2021, 1:06:13.308","March 28th 2021, 1:06:12.000",-1308,0xb886f3dd4c74f360df2d65e21f642756f36580f0b9e2043fb832ceabeb1b3b50,0xf4f0432c68c797dab5b15ccf4b34a3833f9e07c8567746add1e801589522f357,369,107097,107097,1000,64,1616947572,1,614
1783,3118,"March 28th 2021, 1:06:13.308","March 28th 2021, 1:06:13.000",-308,0xc192f650233a7d0a5131400e5c5118a155221420f82e4074d2ef98ae3cc0845c,0xf4bae0a7121322d6ed0023ff33683d50f8a80d9948d160213510883eb1bd7ec0,370,107097,107097,1000,64,1616947573,1,169
2623,3943,"March 28th 2021, 1:06:14.643","March 28th 2021, 1:06:14.000",-643,0x90dbb8068c3d8691e9fd99c674647998c40e165693fb4bdd165bfce3a4c6dfa1,0xfb3bf2e0b9b81890ac6ee84f46c6ca1953b92f0ade694624ed5b0198a18a4915,371,107097,107097,1000,64,1616947574,1,439
1990,3408,"March 28th 2021, 1:06:15.225","March 28th 2021, 1:06:14.000",-1225,0x9be48e208e1a2c8e73aef3cb9d1cbe20f25c01c1470fde979c4e8cb0189f0c61,0x5c8cc1dcc7d00f130cd00f9a9e9b889e560554997d4e07db8252984bf14df250,372,107097,107097,1000,64,1616947574,1,438
1620,3670,"March 28th 2021, 1:06:16.017","March 28th 2021, 1:06:15.000",-1017,0xd54d4f5502ab2eca676210328eba456fa4dd113cbb0540a2ef4c0bd378ffbe0b,0x42e2da07486eb053a011ac2646c56882a1a9a417eb748d34828cc16352f9e324,373,107097,107097,1000,64,1616947575,1,299
2017,3242,"March 28th 2021, 1:06:16.017","March 28th 2021, 1:06:15.000",-1017,0xb46071540502f82f6c816d2fb717b1b1a738a9aea87b2467018604e12315f73b,0xdecf62ee61baac742b3375b6657cf1b91b0e8baa029d9dd6f29204225f7a5f6e,374,107097,107097,1000,64,1616947575,1,133
1949,3832,"March 28th 2021, 1:06:17.142","March 28th 2021, 1:06:16.000",-1142,0x86b297750ee037f054c94ed7c433966fa878d88a995f1b01ec93380fab4a6e4b,0x3b5ba9cf77a9aaf34be5441a7d338cf77ec309d2b61f01b401fa333c9177c1ca,375,107097,107097,1000,64,1616947576,1,410
1917,3097,"March 28th 2021, 1:06:17.142","March 28th 2021, 1:06:17.000",-142,0xad26ece173fd98d75c34bf2b400d436cb52d432668080b3c0b3612379933115e,0x8c4f42182d3756e7e6c5b9dabd02c0a16d815072c44ac7a33ea1a28bc7239989,376,57897,57897,1000,64,1616947577,1,62
1377,3824,"March 28th 2021, 1:06:18.498","March 28th 2021, 1:06:17.000",-1498,0x5c1c10284c98d15c9641fac21d26b24d0feab75e37cd84fd0ebadc350bff2828,0x6e65c93d1101f24b1b2c953e81d77e46bc2b17c6c5ceb8a05a73a64ca18c827b,377,107097,107097,1000,64,1616947577,1,409
1529,3320,"March 28th 2021, 1:06:18.498","March 28th 2021, 1:06:18.000",-498,0xfd7ddfd66eb82621ea6d5fb6e70ffd68b7d8259348e5b14095f6e957329e1679,0x3eb225efaece462987a02ebaec6f8cc5d1ab1c6c8972e83249eac1e20910a721,378,107097,107097,1000,64,1616947578,1,72
2051,3556,"March 28th 2021, 1:06:19.839","March 28th 2021, 1:06:19.000",-839,0x67b7153927f06a222405ff8d96b430b105ae36deadaed20975d089baa225f800,0x9754916533b727740e3e1ddd1f2f9144aa88d784cdfe9f13c76740b7e0d91264,379,107097,107097,1000,64,1616947579,1,320
2322,3414,"March 28th 2021, 1:06:20.331","March 28th 2021, 1:06:19.000",-1331,0x070f531e11b75eeb0f2029236894b2b04ace09e05883fe56998dbe2a7c08a6f3,0xe7cd62221e44cf495435c05172bc6c71f184c913870befa343d25ad48798d9fd,380,107097,107097,1000,64,1616947579,1,314
1968,3334,"March 28th 2021, 1:06:21.063","March 28th 2021, 1:06:20.000",-1063,0x4d636515507a2149f90395ec9d183aa3f60e15e3bc46ba1c920d60f3d2782707,0xb9fce22a7956b08e16c1de460472ee3e823cd326bc1c5c66f8b0a2695c9c3ebe,381,57897,57897,1000,64,1616947580,1,363
1081,3177,"March 28th 2021, 1:06:21.063","March 28th 2021, 1:06:20.000",-1063,0xd99651b284896987395b52425d3c3981f81f9f3091825b592406c5103834f9ad,0xd73942b6ecaa1c36163c631b00e52e0a8702cc6da1cb47cda2968570d20dc635,382,107097,107097,1000,64,1616947580,1,124
2725,3586,"March 28th 2021, 1:06:22.251","March 28th 2021, 1:06:21.000",-1251,0xf366b7193af2838990dee029be84927d0e1c1febc992508195ad4bfdd80a7fdd,0x93bc0a5bc052ea707d37183b6dd0ea4ba8e266d3108845a065f0d03f0cbb62eb,383,107097,107097,1000,64,1616947581,1,348
1613,3934,"March 28th 2021, 1:06:22.763","March 28th 2021, 1:06:22.000",-763,0x13a34f95ca1b0619449cb2b71bb94de595b9e827fd7181d621e24bd0368e482a,0x8ccfb04e9bd2fc3dc9ca2b03ac22e8fbc9df667dbab25496a46c7f06d5fcfa4c,384,107097,107097,1000,64,1616947582,1,427
